userId,genre_entropy,dominant_genre_frac
4511,3.2110971720883845,0.27300613496932513
4512,3.310185365835394,0.20854271356783918
4513,3.1840035923198626,0.3076923076923077
4514,3.3151509022799237,0.23859649122807017
4515,3.2809933140524414,0.17543859649122806
4516,2.775677483625194,0.4519230769230769
4517,3.4548546989410376,0.2641975308641975
4518,3.5667708157276428,0.16494845360824742
4519,3.4972349147894963,0.20930232558139536
4520,3.3078560046191994,0.21044303797468356
4521,3.450923718139567,0.183206106870229
4522,3.3831089428303605,0.1974025974025974
4523,3.5779635176375097,0.19640971488912354
4524,3.5360678974480253,0.20184899845916796
4525,2.903675963111519,0.2857142857142857
4526,3.454101170997986,0.28
4527,3.1262897255460462,0.2619047619047619
4528,3.194154123535114,0.24074074074074073
4529,3.2299185529862386,0.3157894736842105
4530,3.383848366029833,0.2079207920792079
4531,3.689874308376409,0.18290258449304175
4532,3.2143533571729996,0.20357142857142857
4533,3.2919172876195004,0.20833333333333334
4534,3.150536029312065,0.24
4535,3.2800766203941345,0.3094944512946979
4536,3.3542591043228533,0.17857142857142858
4537,2.4074719273021987,0.36363636363636365
4538,3.268257526041868,0.3287671232876712
4539,3.5598967913819046,0.24669603524229075
4540,2.704016723943783,0.4461538461538462
4541,3.1402917511007016,0.24795640326975477
4542,3.1284339697796595,0.2777777777777778
4543,3.4696596846031813,0.21377551020408164
4544,2.77224302515517,0.4819277108433735
4545,3.460801300839257,0.18840579710144928
4546,3.436263568046701,0.23300970873786409
4547,3.3411853103971794,0.1951219512195122
4548,3.061254252133037,0.2631578947368421
4549,2.8557761536581823,0.38461538461538464
4550,3.001352740963972,0.25
4551,3.1552899648092594,0.3971631205673759
4552,3.165785049082661,0.23208191126279865
4553,3.314032383881463,0.24770642201834864
4554,3.3869014832850945,0.22
4555,3.2346794914998043,0.21777777777777776
4556,3.783067457289218,0.14012738853503184
4557,3.098966539746894,0.3125
4558,3.347331019351499,0.2222222222222222
4559,2.742194482345902,0.47368421052631576
4560,3.549158121765381,0.19759450171821305
4561,3.3898188744981352,0.2
4562,3.185110432404302,0.3374125874125874
4563,3.008964511720179,0.31645569620253167
4564,3.3898213250545326,0.24528301886792453
4565,3.169965122073779,0.21052631578947367
4566,3.710805551756124,0.18387909319899245
4567,3.7097089781835826,0.1890547263681592
4568,3.3043658327880885,0.2382608695652174
4569,2.9959583119250177,0.3404255319148936
4570,3.487952771879291,0.16883116883116883
4571,3.6178231091056254,0.17167381974248927
4572,3.013207200028866,0.2359882005899705
4573,3.487781156886492,0.26421404682274247
4574,3.135989464586757,0.3146067415730337
4575,2.9009479088089605,0.3795918367346939
4576,3.382381721967164,0.16326530612244897
4577,3.798618715814915,0.1329923273657289
4578,3.3637281551413625,0.19649122807017544
4579,3.687415334575246,0.17119764878765614
4580,2.7175076039469372,0.3958333333333333
4581,2.910836049477873,0.475
4582,3.50222612651503,0.1875
4583,2.849827923723099,0.34615384615384615
4584,3.5071889933537848,0.26666666666666666
4585,3.625277335336211,0.18444165621079048
4586,2.994350662779151,0.40425531914893614
4587,3.067500886671436,0.1927710843373494
4588,3.0161563200149066,0.3617021276595745
4589,3.023450183726125,0.3302752293577982
4590,3.0149926954011903,0.3333333333333333
4591,3.7116490752595475,0.1647577092511013
4592,3.277267543989514,0.23017408123791103
4593,2.78339901296172,0.3803088803088803
4594,3.243158131057461,0.26506024096385544
4595,3.539050840466904,0.21468926553672316
4596,3.676674627650894,0.17025862068965517
4597,3.0575336796279737,0.1590909090909091
4598,3.6294326769525886,0.205
4599,3.2560671978583993,0.21311475409836064
4600,3.4881677615524707,0.22840690978886757
4601,3.266066928672171,0.2521489971346705
4602,2.946517727504726,0.3111111111111111
4603,3.504426209680863,0.1834862385321101
4604,3.3965774258694976,0.1987179487179487
4605,2.464575697472941,0.5589887640449438
4606,2.937690816797609,0.29901960784313725
4607,3.6249682395779437,0.20353982300884957
4608,3.0703762269203594,0.31210191082802546
4609,3.4876236217202417,0.16843971631205673
4610,3.3906188983606116,0.1896551724137931
4611,3.3467278194483994,0.24538258575197888
4612,2.6199071420821185,0.4520547945205479
4613,2.735522032888157,0.4031413612565445
4614,2.947562303690023,0.3181818181818182
4615,3.105038316449911,0.2331288343558282
4616,3.2132285018388664,0.2236842105263158
4617,3.335698914357665,0.203125
4618,3.1697915460086206,0.3
4619,2.6370907779690356,0.3693181818181818
4620,3.132865697193873,0.38910505836575876
4621,3.5281337265269297,0.1782608695652174
4622,2.896129260303353,0.2553191489361702
4623,3.1158370360288443,0.21212121212121213
4624,3.278046528786114,0.24615384615384617
4625,3.376082696299429,0.215
4626,3.3863577612188,0.22433460076045628
4627,2.7459658668263893,0.46938775510204084
4628,2.749722232075992,0.3225806451612903
4629,3.3351690878172167,0.22857142857142856
4630,2.4654972233440207,0.3333333333333333
4631,3.839093650687163,0.14381270903010032
4632,3.5226211388938733,0.18253968253968253
4633,3.1204836345293874,0.2850678733031674
4634,3.655088722106651,0.19158878504672897
4635,3.651316503813227,0.19558823529411765
4636,3.084352481984732,0.3125
4637,3.618175932992901,0.18286445012787725
4638,3.571388973682503,0.1348314606741573
4639,2.850674643442333,0.3763440860215054
4640,3.558467517293159,0.1837270341207349
4641,2.613372218480253,0.410958904109589
4642,3.505428934163247,0.15384615384615385
4643,3.453031481473479,0.22955145118733508
4644,3.3949471366496136,0.2
4645,3.434198927995947,0.18566775244299674
4646,3.252090798631018,0.3026315789473684
4647,3.318384697016426,0.28085642317380355
4648,3.327286342589206,0.31343283582089554
4649,2.422880918329869,0.36231884057971014
4650,3.2763228035641108,0.2784313725490196
4651,2.0207150382243,0.5769230769230769
4652,3.2350576052308564,0.3163265306122449
4653,3.2063831329035017,0.3167785234899329
4654,3.547369392758731,0.19662921348314608
4655,3.4639104220579138,0.17880794701986755
4656,3.679601660452816,0.14669421487603307
4657,2.8316272418599264,0.2727272727272727
4658,3.659877704288394,0.19600591715976332
4659,3.275268675303594,0.22045454545454546
4660,2.8524560863756414,0.4069767441860465
4661,3.3966517181392,0.2240325865580448
4662,2.9170293279840918,0.31137724550898205
4663,3.1147986283727898,0.30675675675675673
4664,2.670329034997893,0.38181818181818183
4665,3.3947292804775957,0.23728813559322035
4666,3.5050699121832745,0.23703703703703705
4667,3.3462757978374595,0.2647058823529412
4668,2.9617823583327434,0.28865979381443296
4669,3.7831432850504854,0.14912280701754385
4670,3.5400608356055367,0.20833333333333334
4671,3.3140402498549495,0.23448275862068965
4672,2.696073611832267,0.3333333333333333
4673,3.53892520486474,0.19579139981701738
4674,3.3855839095442266,0.25139664804469275
4675,3.499663820583951,0.19972451790633608
4676,3.2208273829593086,0.28
4677,3.1305622213575464,0.2857142857142857
4678,3.4734003354844014,0.20359281437125748
4679,3.215376567762877,0.2755102040816326
4680,3.260301645368359,0.24682395644283123
4681,2.9516683054160633,0.36
4682,3.4964813645950388,0.21658986175115208
4683,3.204331715077654,0.297029702970297
4684,3.138772550165279,0.288135593220339
4685,3.110709048211577,0.34177215189873417
4686,3.409127370026233,0.25
4687,3.452685114367835,0.23265306122448978
4688,3.3686613071996003,0.3
4689,3.476696595335559,0.16666666666666666
4690,3.4836484274883044,0.16393442622950818
4691,3.1130440047932937,0.25517241379310346
4692,3.172635706749446,0.2833333333333333
4693,3.36701766570213,0.24074074074074073
4694,3.4091551102007522,0.28776978417266186
4695,3.220699164078098,0.3333333333333333
4696,3.435308468488319,0.21818181818181817
4697,3.5139565957269463,0.19559228650137742
4698,2.748901929696034,0.3829787234042553
4699,3.2746110479765322,0.2785388127853881
4700,3.5288391495189835,0.13705583756345177
4701,3.4628251498934906,0.23622047244094488
4702,3.3708975185442047,0.30434782608695654
4703,3.032643053775584,0.23684210526315788
4704,3.677569263013076,0.13938618925831203
4705,3.5100217726355214,0.19911504424778761
4706,3.2948813951752243,0.19217081850533807
4707,3.211373032371548,0.26373626373626374
4708,3.4859325462295465,0.22984356197352587
4709,3.1438100024848983,0.2857142857142857
4710,3.2882882906735085,0.24193548387096775
4711,3.4823126975900305,0.18947368421052632
4712,3.330206568990943,0.27941176470588236
4713,3.2276163187083946,0.20437956204379562
4714,2.747251816912545,0.41739130434782606
4715,3.5083947768759645,0.21209302325581394
4716,2.3320609866810122,0.5042016806722689
4717,3.4576396365141413,0.18497109826589594
4718,3.2959609757887685,0.2208955223880597
4719,3.168017990402103,0.2647058823529412
4720,3.418798264612137,0.2159090909090909
4721,3.5249530853903828,0.184
4722,3.234335000347435,0.22093023255813954
4723,3.4067827924795613,0.23809523809523808
4724,2.3738563988173347,0.5
4725,3.6046632447739144,0.17774634606317774
4726,3.299863907631535,0.2876712328767123
4727,3.233647380074584,0.2956521739130435
4728,3.5308786164299844,0.17886740331491713
4729,3.1300252882216175,0.2984054669703872
4730,3.2778627302206385,0.2692307692307692
4731,3.273423751482149,0.23880597014925373
4732,3.7763695229235723,0.14821763602251406
4733,3.483573119228671,0.22756410256410256
4734,3.5695174456307615,0.19261213720316622
4735,3.376252727850905,0.16535433070866143
4736,3.4271652854340355,0.22109826589595374
4737,3.4303202817757676,0.204
4738,3.847140759586279,0.16777041942604856
4739,3.417240191435713,0.18502202643171806
4740,3.227249424489043,0.24778761061946902
4741,3.3536080580035508,0.1836734693877551
4742,3.3282984303062024,0.21001926782273603
4743,3.3661305261169736,0.3076923076923077
4744,3.646267069076533,0.22058823529411764
4745,3.3532989586432542,0.23809523809523808
4746,3.405875242094888,0.20100502512562815
4747,3.1452572060716237,0.30293159609120524
4748,3.354648753151174,0.26227208976157085
4749,2.8855880165740855,0.34285714285714286
4750,3.4398097412031894,0.2216117216117216
4751,2.677582214238488,0.3673469387755102
4752,2.887317881476827,0.35
4753,3.397117088711906,0.2440944881889764
4754,3.3273822401883004,0.28969957081545067
4755,2.9434492458137145,0.45454545454545453
4756,3.1344852310798714,0.3125
4757,3.1902730355287576,0.3068181818181818
4758,2.6906911100828657,0.44680851063829785
4759,3.4926219391947737,0.21495327102803738
4760,3.494506347663771,0.15384615384615385
4761,3.1687802318446345,0.3108108108108108
4762,2.8193276595349213,0.37593984962406013
4763,3.029917706688488,0.28865979381443296
4764,3.488606478581038,0.2413793103448276
4765,3.6600776998068447,0.18512396694214875
4766,3.174976753209307,0.3108108108108108
4767,2.9641186177896377,0.23157894736842105
4768,3.360797705278528,0.22794117647058823
4769,3.542623581406116,0.16891891891891891
4770,3.561438497102158,0.20253164556962025
4771,3.245177498883864,0.32926829268292684
4772,3.393649983492643,0.2537313432835821
4773,3.398064596177022,0.18981481481481483
4774,3.3644395902086544,0.2151029748283753
4775,2.9921803921882,0.21621621621621623
4776,3.2562113990541572,0.21568627450980393
4777,3.191852325937628,0.2711864406779661
4778,2.7233937306078624,0.38333333333333336
4779,3.4257260188973286,0.3037974683544304
4780,3.34028185028249,0.256
4781,3.234913077029872,0.2608695652173913
4782,3.5220119412291506,0.17624521072796934
4783,2.8819374952216466,0.375
4784,3.312736165719457,0.30246189917936694
4785,3.4887122926374263,0.17207792207792208
4786,3.616584523088334,0.17674418604651163
4787,3.109098895588479,0.36538461538461536
4788,3.2916214686331,0.3035190615835777
4789,3.3185459998757607,0.1875
4790,3.0894553420802864,0.3175287356321839
4791,3.3371353362567384,0.20910973084886128
4792,3.148631348949657,0.23214285714285715
4793,3.34804076157446,0.26443768996960487
4794,3.6653279817050364,0.16115702479338842
4795,3.4359145360320604,0.2814070351758794
4796,3.683784177043604,0.17543859649122806
4797,2.7493235810334413,0.42735042735042733
4798,3.3120118971979737,0.22073578595317725
4799,2.523052252970952,0.46601941747572817
4800,3.5993248673771427,0.16
4801,3.3066375595613455,0.2648221343873518
4802,3.6324693209454155,0.1982690794649882
4803,3.0720607163882967,0.2894736842105263
4804,3.195756809262575,0.24050632911392406
4805,3.293802761293911,0.17721518987341772
4806,3.318896199479407,0.2412280701754386
4807,3.5528831404227055,0.22404371584699453
4808,3.6238057889649316,0.17616846430405753
4809,3.539083606257705,0.20270270270270271
4810,3.3387760190818323,0.2532347504621072
4811,3.342295423412615,0.2625
4812,2.8626557337498975,0.34615384615384615
4813,2.7368863672618278,0.3203463203463203
4814,3.4095172158339384,0.23711340206185566
4815,3.5094303971203877,0.18791946308724833
4816,3.204258922558119,0.28532235939643347
4817,3.560938212803124,0.20361990950226244
4818,3.659390506761893,0.14285714285714285
4819,3.4575765771314297,0.2383177570093458
4820,3.2507464114500966,0.208955223880597
4821,3.4304955605855176,0.2242152466367713
4822,2.899507907793356,0.3793103448275862
4823,3.5024939441046414,0.2247557003257329
4824,3.2885521888241973,0.2698412698412698
4825,3.539413990039923,0.19424460431654678
4826,3.502144832936082,0.19722222222222222
4827,3.347823972376943,0.2620689655172414
4828,2.671146808367011,0.3898305084745763
4829,3.5345378205592173,0.17304964539007092
4830,3.5377167774435305,0.13651877133105803
4831,3.194395997383267,0.3586698337292161
4832,3.4275985371062583,0.20074349442379183
4833,3.6320673301567696,0.15083798882681565
4834,3.5781027141442787,0.2134453781512605
4835,3.6179966710163725,0.16062176165803108
4836,3.241900981665393,0.2892561983471074
4837,3.116516313318078,0.3136288998357964
4838,3.1244881732265437,0.3176470588235294
4839,2.804524235048388,0.3541666666666667
4840,3.6864915796402693,0.21768707482993196
4841,3.543023990545255,0.17050691244239632
4842,3.517773428149968,0.208955223880597
4843,2.405440773711617,0.5490196078431373
4844,3.4659965909447754,0.2318840579710145
4845,2.7314850653680494,0.3048780487804878
4846,2.9559203327575765,0.3684210526315789
4847,3.558146240419382,0.22
4848,3.140026448659849,0.2676056338028169
4849,3.428460181623469,0.27124183006535946
4850,3.417475403339273,0.20987654320987653
4851,2.8439263942287765,0.2926829268292683
4852,3.3133759549096955,0.34505494505494505
4853,3.183272774024344,0.20202020202020202
4854,3.8016799337505716,0.14666666666666667
4855,3.480786400383725,0.21971252566735114
4856,3.6066348025015196,0.2356687898089172
4857,3.1226546655970653,0.23214285714285715
4858,3.3791492211934466,0.3014354066985646
4859,3.140797911899614,0.2653061224489796
4860,3.427945546414915,0.1836734693877551
4861,3.60908810846093,0.2004950495049505
4862,3.2797720299138486,0.26422764227642276
4863,2.8728602458919585,0.38571428571428573
4864,2.999841261405894,0.3939393939393939
4865,3.257811583693581,0.3080082135523614
4866,3.041226453862097,0.4444444444444444
4867,3.631065577478021,0.20892018779342722
4868,3.5174437384169037,0.18544600938967137
4869,3.289155341900027,0.24814814814814815
4870,3.40808773794419,0.2523809523809524
4871,3.1859529207240014,0.1951219512195122
4872,3.1992589570772725,0.26373626373626374
4873,3.3808091380645484,0.2
4874,2.768816071187108,0.3125
4875,3.024873683023313,0.3619631901840491
4876,3.1003841105030747,0.32432432432432434
4877,3.6800599306222574,0.1651376146788991
4878,2.8809768713792394,0.42696629213483145
4879,3.6705974458767607,0.1542192046556741
4880,2.6772075917163543,0.42857142857142855
4881,2.96888487571642,0.325
4882,3.4947554118838196,0.20300751879699247
4883,3.378710265902157,0.18487394957983194
4884,3.667883577849057,0.16612021857923498
4885,3.0413090631059623,0.2898550724637681
4886,3.3005310151033216,0.2537878787878788
4887,3.47227402601156,0.22533495736906212
4888,3.6822506142238685,0.2222222222222222
4889,3.4187535346823132,0.21196581196581196
4890,3.0782167624003383,0.26380368098159507
4891,2.960244432286931,0.41818181818181815
4892,3.2416154365040937,0.2739273927392739
4893,3.1055491810722486,0.277992277992278
4894,3.4077171707028713,0.22115384615384615
4895,3.3297922822954638,0.22297297297297297
4896,3.1841675194951544,0.2571428571428571
4897,3.633133324934475,0.17207792207792208
4898,3.50299308196369,0.28132387706855794
4899,3.616813855542787,0.1934156378600823
4900,3.211504408568475,0.3157894736842105
4901,3.5293758605167405,0.18807339449541285
4902,3.649961913932601,0.13920454545454544
4903,2.8789915549255447,0.3942307692307692
4904,3.6131871364723347,0.16896551724137931
4905,3.3930903010561693,0.3096446700507614
4906,3.463045855908472,0.19929453262786595
4907,3.429223320799675,0.288135593220339
4908,3.5691153524767945,0.16842105263157894
4909,3.5207939558043235,0.22302158273381295
4910,3.340736482950196,0.2556390977443609
4911,2.8781428157935194,0.31213872832369943
4912,2.1521036266528566,0.46875
4913,3.087966300579811,0.3287671232876712
4914,3.427493528238106,0.18803418803418803
4915,3.423638249919677,0.17785234899328858
4916,2.7800983409950573,0.4573170731707317
4917,3.38016358710776,0.2842741935483871
4918,3.5979510954106013,0.17177914110429449
4919,3.421674810220067,0.2077922077922078
4920,3.6358792754874973,0.22772277227722773
4921,3.463287422340328,0.17173913043478262
4922,3.3671495251872896,0.27348066298342544
4923,3.248939775886912,0.2833333333333333
4924,3.0358306277921985,0.4024390243902439
4925,2.6255938367771434,0.46987951807228917
4926,3.3840418077541665,0.2459016393442623
4927,3.3848434222237747,0.2116564417177914
4928,2.881833135385813,0.29333333333333333
4929,3.3797213193370235,0.3108108108108108
4930,3.4961897681152094,0.16942148760330578
4931,3.6073260369825793,0.17647058823529413
4932,3.379738926807369,0.2626582278481013
4933,3.4267969519022516,0.21243523316062177
4934,3.327386449521094,0.23
4935,3.1948483155363014,0.3181818181818182
4936,2.828851871183894,0.3835616438356164
4937,2.9673930366710906,0.38309859154929576
4938,3.335321272234529,0.25
4939,3.2889017013569704,0.23822714681440443
4940,3.6420894531855756,0.2173076923076923
4941,2.9495735063686532,0.35
4942,3.6391413144512037,0.1780185758513932
4943,3.1256828315506753,0.3333333333333333
4944,3.1850560219196358,0.2962962962962963
4945,3.53812664081447,0.25
4946,3.758066943620305,0.16580310880829016
4947,3.6343816639407684,0.20952380952380953
4948,3.559219537694251,0.2620837808807734
4949,2.969418656016397,0.3582089552238806
4950,3.5823410085914005,0.21092896174863388
4951,3.4998979705790023,0.24620573355817876
4952,2.9527893001867724,0.3163841807909605
4953,3.544973578142201,0.1893491124260355
4954,2.8879496079997002,0.4067796610169492
4955,3.022880369837479,0.2903225806451613
4956,3.4633244559636895,0.256198347107438
4957,3.625173095846048,0.2001325381047051
4958,3.6929615166716383,0.17684887459807075
4959,3.595236619431794,0.24111675126903553
4960,3.4926039463246576,0.22142857142857142
4961,3.6117864003154425,0.17142857142857143
4962,3.3826092217203567,0.2830578512396694
4963,3.5146218136362597,0.22950819672131148
4964,3.629961622637766,0.20329024676850763
4965,3.26636151714782,0.27877237851662406
4966,3.0492504783055736,0.3464566929133858
4967,3.3639617348310726,0.19907407407407407
4968,3.6703292876569598,0.16923076923076924
4969,3.2349208348557745,0.3333333333333333
4970,3.162544030439536,0.2602739726027397
4971,3.204276226126008,0.3728813559322034
4972,3.2051639085726062,0.24094707520891365
4973,3.162359685935139,0.3511705685618729
4974,3.138153055209514,0.3230769230769231
4975,3.499641337332504,0.17048346055979643
4976,3.4588972797871653,0.184
4977,3.3062426195222536,0.25727069351230425
4978,3.234058645550218,0.33004926108374383
4979,3.6385115216792343,0.21899441340782122
4980,3.3651657633538963,0.24120603015075376
4981,2.8591546352810275,0.3053691275167785
4982,3.3745049997657204,0.20618556701030927
4983,3.4536690635800875,0.18944099378881987
4984,2.5961561758677507,0.5174418604651163
4985,3.070459946375438,0.3197969543147208
4986,3.034610495454353,0.2608695652173913
4987,2.9491808766709102,0.34782608695652173
4988,3.083143700940077,0.3125
4989,3.056022231838431,0.35294117647058826
4990,3.3387311980800005,0.24166666666666667
4991,2.53400380868683,0.37142857142857144
4992,3.5530406234728598,0.17307692307692307
4993,3.1109812546197464,0.25688073394495414
4994,3.4597782064407387,0.23121387283236994
4995,3.3817520519926645,0.26479289940828404
4996,3.222057412856193,0.19402985074626866
4997,2.552158278757072,0.5473684210526316
4998,3.287467753751299,0.2866666666666667
4999,3.0322626665280503,0.3333333333333333
5000,3.6402770609006,0.17401668653158522
5001,3.336069526904537,0.19322709163346613
5002,3.647825596417216,0.15025041736227046
5003,3.143801778156105,0.22
5004,2.4552854662474255,0.5
5005,3.5662070820858562,0.23120728929384965
5006,3.6420859745066076,0.15463917525773196
5007,3.2744199869583577,0.27906976744186046
5008,3.6807407531824166,0.18218623481781376
5009,3.479770019352417,0.23776223776223776
5010,2.6640743951644765,0.31932773109243695
5011,3.6394020136330894,0.15553745928338764
5012,2.761673252521086,0.39473684210526316
5013,3.3647359904879863,0.2785714285714286
5014,3.4805711840164535,0.22988505747126436
5015,3.5580952269846495,0.20652173913043478
5016,2.4807670225038287,0.5325443786982249
5017,3.317040600087292,0.24
5018,3.0496471769092914,0.41239316239316237
5019,3.4646193962701552,0.20786516853932585
5020,3.4615370688387666,0.2214765100671141
5021,3.5774821675577435,0.19017094017094016
5022,3.502572818528908,0.2247191011235955
5023,3.527301708505866,0.17959183673469387
5024,3.596921578174285,0.24489795918367346
5025,3.483302781736931,0.2719665271966527
5026,3.6136481539254843,0.1759465478841871
5027,2.7859297250257016,0.36363636363636365
5028,2.945183272730067,0.22413793103448276
5029,3.3746706253495926,0.20303030303030303
5030,3.0848399147709245,0.3829787234042553
5031,2.4294306110294843,0.29457364341085274
5032,2.9296849160283154,0.44680851063829785
5033,3.1788665584107516,0.24468085106382978
5034,3.402098192049626,0.20689655172413793
5035,3.2404310601370097,0.3168141592920354
5036,3.566027602490859,0.16494845360824742
5037,3.5050854845176147,0.1794871794871795
5038,3.4952230228811394,0.24396135265700483
5039,3.13342143572158,0.33422818791946307
5040,3.015242512422606,0.2421875
5041,3.5030808818756856,0.19008264462809918
5042,3.2208217673056736,0.26675977653631283
5043,2.7135472858198764,0.3548387096774194
5044,3.064013532352743,0.29338842975206614
5045,2.732732064133307,0.5254237288135594
5046,3.580290252511426,0.18048206937095826
5047,3.3949905405339758,0.21176470588235294
5048,3.177800733125046,0.28823529411764703
5049,3.4290116742388483,0.2303370786516854
5050,2.8742931373645475,0.26136363636363635
5051,2.4989022428617336,0.46808510638297873
5052,3.373412958029445,0.2857142857142857
5053,3.456395538193037,0.18705035971223022
5054,3.5285814655936254,0.2582123758594347
5055,3.4664505687225264,0.22826086956521738
5056,3.3317750376200626,0.30892448512585813
5057,3.1690435686490064,0.2827586206896552
5058,2.954528930681912,0.2857142857142857
5059,3.136500545700235,0.2857142857142857
5060,3.648235689722662,0.25748502994011974
5061,3.26114049088611,0.3333333333333333
5062,3.2331652943985074,0.21739130434782608
5063,3.473439086269904,0.1864406779661017
5064,3.1894633287833596,0.359375
5065,3.782943479880868,0.15653495440729484
5066,3.3426276107281963,0.29310344827586204
5067,3.3684016026338304,0.23880597014925373
5068,2.4454428744102135,0.54
5069,2.5714401095218604,0.3448275862068966
5070,3.479170552009309,0.22176165803108808
5071,3.1794276567087327,0.26666666666666666
5072,3.070284770975678,0.26582278481012656
5073,3.356397806905023,0.15625
5074,3.460578336939149,0.2370778773259821
5075,3.290869770062258,0.2953020134228188
5076,3.0265285724873587,0.3623853211009174
5077,3.410928352942973,0.2358974358974359
5078,3.18598185180896,0.2635135135135135
5079,3.05962364058921,0.4117647058823529
5080,3.510813118170976,0.21897810218978103
5081,3.237274259810578,0.29901960784313725
5082,3.2515156368188096,0.3
5083,3.3125934570093603,0.23208191126279865
5084,3.3298192266396778,0.30390492359932086
5085,3.2074825368075075,0.3145539906103286
5086,3.4282601743941177,0.2829581993569132
5087,3.363961439726703,0.21258503401360543
5088,3.065356085109937,0.30337078651685395
5089,3.2426905763659817,0.2857142857142857
5090,3.5239557278278104,0.21453692848769051
5091,3.4984420715030384,0.1809672386895476
5092,3.3915199171598207,0.17543859649122806
5093,3.3170758023265243,0.32967032967032966
5094,3.256125145451946,0.22929936305732485
5095,3.2743196793275833,0.31645569620253167
5096,3.4627617230681187,0.1948529411764706
5097,3.214925244479633,0.2897959183673469
5098,3.709151175820586,0.17195767195767195
5099,3.4449997967862154,0.22695035460992907
5100,3.5296766920784393,0.2568167406467977
5101,3.7012493995043854,0.14423076923076922
5102,3.485092199528845,0.20198675496688742
5103,3.4112907583274557,0.2236842105263158
5104,3.1728872692192254,0.24242424242424243
5105,3.4826193702680204,0.3016759776536313
5106,3.3185369597196686,0.24855491329479767
5107,3.27236166650275,0.25374376039933444
5108,3.265928237411588,0.26021798365122617
5109,3.6072341770578222,0.15822784810126583
5110,3.3264980230331194,0.2413793103448276
5111,3.228770147970684,0.31934566145092463
5112,3.6577360505111494,0.15312916111850866
5113,3.4267424836122173,0.25786713286713286
5114,3.507524460136242,0.1736842105263158
5115,3.346008138561091,0.31645569620253167
5116,2.5099897481518814,0.35135135135135137
5117,3.0706580167163215,0.2702702702702703
5118,3.221287524210491,0.24838709677419354
5119,2.269774132318176,0.4666666666666667
5120,3.7131205477077067,0.15531914893617021
5121,3.201346684811515,0.23160762942779292
5122,3.1451234994071577,0.20408163265306123
5123,3.1725507128381896,0.23783783783783785
5124,3.422607534144828,0.2971887550200803
5125,3.2234663088491633,0.23333333333333334
5126,3.0318386330165197,0.2974910394265233
5127,2.9207529631973093,0.3120567375886525
5128,3.794918199127668,0.14798206278026907
5129,3.557390693087295,0.18726591760299627
5130,3.2444141566637015,0.32075471698113206
5131,3.4093251936591864,0.1750841750841751
5132,3.3296587742917563,0.29906542056074764
5133,3.139789319662195,0.28225806451612906
5134,3.3920084819114598,0.2784090909090909
5135,3.0513450299924454,0.2857142857142857
5136,3.4423838951001877,0.20043572984749455
5137,3.3677887357723764,0.2231404958677686
5138,3.6324528630547683,0.16022099447513813
5139,2.4692306901324597,0.4349775784753363
5140,3.4840993479430202,0.17757009345794392
5141,2.9801981524705603,0.2734375
5142,3.493905125501336,0.17010309278350516
5143,3.323778862613832,0.19008264462809918
5144,3.305103751056862,0.18181818181818182
5145,2.9462438181859176,0.22857142857142856
5146,1.8444489990962747,0.6111111111111112
5147,3.0541955070784796,0.3372093023255814
5148,3.0041075899203302,0.27
5149,3.1188733348822066,0.21052631578947367
5150,3.1993996915686007,0.22727272727272727
5151,3.4130297773579827,0.21194029850746268
5152,3.614097324839279,0.1864406779661017
5153,2.9767181919948116,0.2968568102444703
5154,3.262011200435798,0.22784810126582278
5155,2.9854815570163438,0.2786885245901639
5156,3.4186145494863998,0.21609538002980627
5157,3.655472666421625,0.16901408450704225
5158,3.74666971882714,0.15330188679245282
5159,3.3895562311268357,0.2222222222222222
5160,2.9453325299177298,0.3333333333333333
5161,3.712159955826007,0.13793103448275862
5162,2.9023499024293673,0.3125
5163,3.542945389937372,0.25652985074626866
5164,2.9739836246075586,0.2777777777777778
5165,3.141357843287139,0.30456852791878175
5166,3.5868947074756194,0.23529411764705882
5167,3.4978337846254304,0.1942257217847769
5168,2.6800282094241497,0.38095238095238093
5169,3.2942238987788586,0.22178988326848248
5170,3.5511542857355547,0.19285714285714287
5171,3.148056024349063,0.2727272727272727
5172,3.3758748381756547,0.25388026607538805
5173,3.4553482623634872,0.24079320113314448
5174,2.8362847715727213,0.41379310344827586
5175,3.0568839995974613,0.22950819672131148
5176,3.2210414055283367,0.2692307692307692
5177,3.0292456381713753,0.2821576763485477
5178,3.098797898649381,0.4122137404580153
5179,3.4325085698881215,0.19148936170212766
5180,3.5857944404302184,0.2692307692307692
5181,3.4896818438129147,0.18018018018018017
5182,3.5103460246413514,0.22132471728594508
5183,3.409173838599728,0.2077922077922078
5184,3.1925810300645328,0.26127819548872183
5185,3.584832542154125,0.20903954802259886
5186,3.22858995825224,0.265625
5187,3.446432093246068,0.21575342465753425
5188,3.4239547734348776,0.17857142857142858
5189,3.5026661779820576,0.24761904761904763
5190,3.2549448740233564,0.2457627118644068
5191,3.656696217789673,0.18604651162790697
5192,3.487378761906535,0.16666666666666666
5193,3.3506391204007135,0.24883720930232558
5194,3.3706884832082404,0.2789115646258503
5195,3.4019658283023353,0.2595419847328244
5196,2.3733109670056427,0.44360902255639095
5197,3.6617007124648087,0.16101694915254236
5198,3.186088870781933,0.32710280373831774
5199,3.434241630241956,0.18518518518518517
5200,3.6348184492015623,0.15254237288135594
5201,3.51487973878477,0.24880382775119617
5202,3.035816879577835,0.24324324324324326
